x_mean,y_mean,z_mean,x_stddev,y_stddev,z_stddev,x_energy,y_energy,z_energy,x_y_coeff,x_z_coeff,y_z_coeff,gesture
7.657693439059788,1.0858785841200087,1.8093333774142795,4.796726973881247,3.9584183558031016,4.0443230921102264,5855.70922007575,1197.4019130091178,1397.020481894724,-0.8521992128145084,-0.4069726753930716,0.4573649711524661,4
7.375042431975064,0.9637775159861943,2.082160427145762,4.965501048697005,3.992731866679666,4.2660772734889845,5745.807761612575,1215.624656985746,1626.841521082447,-0.8527339481750685,-0.4776191636930835,0.4914635802328647,4
7.7862232595250225,1.3853888027909873,2.341964942821558,4.949337092102161,3.7677899051659787,3.526398098421945,5848.867572940186,1097.7762196320107,1224.0640670466237,-0.887438070621231,-0.3174023221755769,0.4237635947252777,4
7.491743757918075,1.7291162851694468,2.424486727327914,4.799339174678522,3.7213118835307224,3.6051070531650478,5834.79754103162,1232.1642272642343,1383.7482270621706,-0.8564900952765958,-0.4539251815013122,0.4089677239267176,4
7.6043175085267025,1.5309354867508163,2.5425337606401586,5.2174382063403755,3.4751885133249867,3.6820990357761807,5670.9478544632475,954.1098755353596,1327.93833931908,-0.8487678456350632,-0.41122407539030414,0.4240710295966321,4
7.537995523481227,1.3351479146017957,2.248118841826026,4.977797035593956,3.890454964102264,3.7110681614133036,5442.410805925027,1118.387765537715,1247.574343218468,-0.8533181995374127,-0.47792877469935785,0.5092191168267606,4
7.4102020263671875,1.4643956014554795,2.9795264675192636,5.1185574854060505,4.710498399689709,3.7890669561988357,5894.883279886328,1754.1384293525484,1681.7692365534604,-0.6961776214725814,-0.36517329189556874,0.5349588583541638,4
8.106983254172585,0.7311279296875,2.5504081032492896,6.863965997159191,4.760577575051515,4.220289457814169,6158.9323389374185,1253.207480522804,1319.5375099394,-0.5358948288106999,-0.24839031202188222,0.4551370123559561,4
7.745298277656987,0.452924908332105,2.916714650280071,7.321012704027562,5.5447493825584715,3.9093972279226095,5966.507011375156,1609.5732487470373,1245.6189982672224,-0.5594873233584896,-0.19375962788597492,0.3749789736481109,4
7.696268255060369,0.5284470991654829,3.0894503506747157,7.3972717399171355,5.114795397467046,4.224688360449252,6212.649954447289,1428.0602242432062,1488.7502449280582,-0.4953556741289238,-0.16896745140938257,0.3853415835731401,4
8.099209289550782,-0.23877685546874994,3.1447787475585938,7.832629949532859,5.609632847984871,4.011320733717747,6286.014060186922,1544.7817731057287,1282.9256759637499,-0.5180469173785537,-0.08532732048922088,0.3767172407920095,4
7.775358312270221,0.1938392788756128,3.163923375746783,7.887177368464794,5.4262269757351245,4.249637810702036,6193.644383174832,1474.1132165775634,1413.5020436148625,-0.4705758407455077,-0.07141699592298903,0.38914795091024096,4
7.873731068202427,0.4764112745012557,2.7298474993024553,6.650052759874936,4.963869865856128,3.5350246886802204,5904.031986326673,1367.9104138219263,1104.6177479159085,-0.6752198029154558,-0.138281683671198,0.40883420294706363,4
5.644740728684414,1.1505147674937306,3.029319103853202,6.3115847473661715,3.7985384783513987,5.190287680317267,5767.799091274382,1261.5299883692055,2898.4456092268215,-0.7283458682010209,-0.6149983704269698,0.4181844339528722,4
7.597779707475142,1.1969375610351562,2.3775373516660747,5.203084169442161,4.021962560446783,4.076932326329147,5569.618444728658,1146.0074130974244,1453.4666522408368,-0.7573625875900091,-0.40925659704765416,0.4959880708151384,4
7.568727407882463,1.7574556265304337,2.3354888460529386,5.0497610733475415,3.9290277051557196,3.563952962610483,5521.143251774834,1225.7986434281333,1203.7682535527267,-0.8176350470767095,-0.49467652175223786,0.540486295308744,4
7.468663401417918,2.349129020393669,1.5904319069602273,4.602669532141294,3.8133348060365586,3.6281139885862035,5905.1589197630465,1530.0730489557602,1195.1735157794315,-0.8205355349677136,-0.47411335507378527,0.48058223510163733,4
8.117942699487658,1.4661666206691577,1.6897012461786685,4.178977112445086,3.4487847257886406,3.4396487752055105,5734.710343410494,957.1253683785908,1001.5217221728526,-0.8582399825256244,-0.5211725620453841,0.5343618081423156,4
7.582562008419552,1.5205304944837414,2.0371763899519637,4.452694138200457,3.615150058083031,3.7548264166109497,5701.981660703665,1125.1485866638836,1336.3131492177488,-0.8253962262056624,-0.6692924361065022,0.5842245971060309,4
7.773406546456473,1.3059354509626115,1.740476335797991,4.547625681086089,3.57270789122306,3.8209413376706713,5656.791507688351,1000.1153937901831,1219.4199479916128,-0.8564561043339903,-0.5615727662494644,0.5541943716406647,4
7.7349074300130205,1.9558768717447916,2.20347412109375,4.47241753485447,3.503114197643656,3.4757784163863272,5967.345848164756,1195.022947355174,1258.1439995612013,-0.785915487926904,-0.4703168408128992,0.4728465036861379,4
7.573662439982097,1.5816790262858074,2.2581121656629772,4.52759705997735,3.4618144171401033,3.735856119536622,5585.38471310888,1030.9983082069086,1358.053166952915,-0.8411705549639481,-0.5523739770714494,0.5355621337975952,4
7.654874596228966,1.6482011061448318,2.488178429236779,4.7744007347641695,3.3901360250498205,3.6322830249806954,5267.685582530918,912.1302727831064,1246.7997915297751,-0.8552673436217292,-0.47756729125455516,0.49559006667172295,4
7.58724599984976,1.5425983135516828,2.1575573260967547,4.917396134191907,3.47512177161507,3.8770532683521197,5289.379844441549,927.5687861666086,1264.5971759215463,-0.8234544025699534,-0.5334694471553465,0.5138912878953631,4
7.866705322265625,1.2610771766075721,1.6242027869591347,4.644117985996966,3.6663247959130616,3.623626279872502,5402.869660321621,963.6545175325591,1011.8349696914668,-0.8780742254777969,-0.5195745845291911,0.5496595596439737,4
7.796847848331227,1.6755106308880974,1.9180463903090532,4.70764162290463,3.6677769546432715,3.4849001162082405,5618.623479692029,1092.2222213107168,1063.8487639022057,-0.8522641624620027,-0.4827630840466066,0.5422677467900574,4
8.158020692713121,1.3184217565199907,1.9209332185633041,4.3047379552285925,3.3392052095540157,3.435613432360947,5767.186024179448,865.2695690197872,1041.749398245709,-0.8113871438130761,-0.41329120187079504,0.5029228361483538,4
7.841253427358774,1.280377666766827,1.9272716815655049,4.848649752878538,3.5897933639778987,3.5270097005842436,5501.143478553979,931.302302368917,1037.5814841396636,-0.8341520723892447,-0.48158724697871524,0.5105595888294896,4
7.8321225715406015,1.3089944088097774,1.8304281523733428,4.691213876729948,3.7430730880583547,3.5847206645949874,5479.0681988114975,1023.7775291770229,1056.3952823923905,-0.8594747072031217,-0.47139212520861945,0.5210676277036843,4
7.735137939453125,1.667337629530165,1.7330176035563152,4.508510100961602,3.493977138143989,3.8321766933175887,5751.122940314002,1066.920276673976,1258.9172538502603,-0.8787760571055226,-0.5016612546676733,0.5400329141242816,4
7.806725880456349,0.8586297413659474,2.115059746636285,4.930623669659638,3.816311071229208,3.7324588651827426,5346.818131125067,949.4287089917345,1145.5665462834293,-0.8381335554245415,-0.45437088835419964,0.5319002908932026,4
7.475276600230824,2.383010633064039,2.588917356548887,5.504316783060048,3.643347354334762,3.7854486024504825,5657.401887635233,1237.6055150835307,1373.7899161332757,-0.5058133063674027,-0.4135690804153626,0.3807692995397797,4
7.456600904464722,2.401991605758667,2.104243516921997,5.454794151895748,3.5062467239221955,4.0198251659513655,5433.008503193736,1143.7593387525992,1301.3984548079306,-0.6340972151245132,-0.48186062532769375,0.5431271436912571,4
7.516714839612023,2.165538205938824,2.4684456000893804,5.86931910157366,3.8393510372601627,3.625070656352553,5331.595706356223,1131.639538025484,1121.6861584412395,-0.6226334753121658,-0.39670920007045224,0.5921532395443978,4
7.663432057698568,1.8919662475585937,2.095439910888672,5.555179813913265,3.7857977336184856,3.6844517462182673,5344.432797307385,1060.3757812264375,1064.3880007511468,-0.7103082000712378,-0.44326981869110027,0.574153470930217,4
7.546071808913658,1.6107393462082435,2.465172603212554,5.772477894614288,4.000458653015771,3.770684944220973,5202.03114472353,1062.6890697684137,1162.900107959285,-0.6607503545667948,-0.4359985808295993,0.5520595478281644,4
7.58922911526864,1.4366409569455867,2.295156378495066,5.9592943370121,3.852633635392298,3.959725963527386,5271.733301878444,948.8404346320312,1178.3094032485967,-0.6448697808076657,-0.4121672127320737,0.5942241727483617,4
7.68053371623411,1.742454399496822,2.409279774811308,5.700934849577105,3.653072661114583,3.698708297497933,5365.483465035446,953.1392050334255,1135.9388110244179,-0.6764909807462709,-0.43441775963772533,0.6276818913593756,4
7.709472111293247,1.574880599975586,2.4800804683140347,6.057502096287667,3.967147531319417,4.119024002803837,5346.5470137083885,1004.4982130730061,1277.5944817035925,-0.5960426488738482,-0.3541506400803545,0.5817166957277988,4
7.475167451081453,2.4207142017505787,2.476716500741464,5.463502317197286,3.449645271547205,3.907184669272293,4599.461385983276,947.1350737879982,1140.3456078616437,-0.4603975768239213,-0.3961445429396284,0.45058020222306255,4
7.486867980957031,2.2172430419921874,2.853213195800781,6.554249209373323,4.1182103521803555,3.582780775660183,4907.610560443952,1076.8315040986051,1036.0208632701545,-0.4262385376148637,-0.2535863286545141,0.4045178715898026,4
7.124082598769874,2.7757977937397205,3.039837218167489,6.117937133727798,3.6285127058712225,3.314893628885422,4988.928181069204,1176.489892902085,1142.071895004716,-0.5948807211179387,-0.2523947928478533,0.5224837398073511,4
7.020069376627604,3.315838623046875,2.852248128255208,6.180113015723635,4.0582459318795285,3.2277601000712792,5210.316459499766,1631.3793890187512,1102.8068436612375,-0.5135764247637625,-0.16411509941113966,0.44842331286759923,4
6.181269245762979,1.2850299958259828,3.2230763589182208,6.73306204792439,4.115576631837035,4.2094871649270225,5134.283145307329,1135.5969613546044,1724.9764290486924,-0.5417127822268742,-0.5561823928827834,0.3956218225440244,4
7.11334202207368,2.0116856015961746,3.8908788746800917,6.194054801922048,3.947928301342579,3.499846357352902,5121.658762619132,1123.1288383956996,1576.2471261403991,-0.3950576034044426,-0.25064657559530984,0.32518484269455006,4
7.667346876494738,1.0097578399035396,2.999719425123565,7.0797823970596925,4.889694462126399,3.6900963162848615,5286.54150000657,1197.598306648666,1094.5244343697552,-0.42189292105860987,-0.21239216275115747,0.41320527660757533,4
7.738579432169597,1.4193216959635417,2.719479560852051,7.205567031008035,4.990260619665717,3.549024463380903,5314.7585813463675,1267.1217051311396,946.979324089596,-0.4472118609097917,-0.19174655884883493,0.38397091158062646,4
8.077478936377991,1.1329439853100067,2.3664388453706784,6.831081240028762,4.928840712397043,3.409285339214499,5213.075162240771,1177.8270728073546,797.8699621297422,-0.45774289036198135,-0.09493559060523935,0.35041782237691144,4
7.711811299226722,1.8270593759964924,2.8106275285993303,6.6966777763963865,4.283023827377689,3.325522949589758,5066.713317791467,1044.0952212898994,917.91866675741,-0.48217757418837254,-0.2853945010460591,0.509946057170685,4
7.650481590857873,1.7690247755784254,3.0273064833420973,6.259234561520606,4.049153422782984,3.352309205781823,5041.632047849708,998.9091456467283,1049.695223862072,-0.6404192471828664,-0.168127343987055,0.3933105392199183,4
7.786731267379502,1.3491986808130296,2.2584859557070973,5.681720531740794,4.459051634850988,3.3201837662984373,5449.710841639433,1260.622093709651,940.3147439509632,-0.6527408719442175,-0.34371381102956483,0.5377517801889249,4
7.723997213072696,0.8554648706468485,2.6771061784130032,5.44960492724629,4.4167631215676035,3.3910462214910955,5242.443087963618,1174.629583928036,1089.8002315640917,-0.7596672558715711,-0.3941494942887864,0.5236845460185313,4
8.051187661977915,0.48195765568659854,2.692901904766376,5.563781542959874,4.482270206976915,3.500513084501882,4949.463301902868,1036.706782083493,1002.0226593653204,-0.6800322070095511,-0.23486778157048674,0.4212537692061512,4
7.672503003887102,1.213911168715533,2.777798521752451,6.27890158960504,4.489122127167042,3.435360878524275,4973.462678174718,1082.7634702331854,983.6096142847088,-0.6605728945815448,-0.25663949087446986,0.4281597533552625,4
6.073199103860294,2.9272555182961857,3.7203512752757355,6.263585158350521,3.942734527754117,4.0096606156213195,5136.672255554702,1624.2055133939718,2018.3732684934512,-0.6207407806237073,-0.44136989001514904,0.536372239162352,4
6.446024498572716,1.4582852877103365,3.415250572791466,6.3810644587052545,4.209056836048798,4.281889143309389,5306.781021426663,1272.0629434646107,1931.5686475497205,-0.6029476426093089,-0.4819996952070255,0.39372076512584925,4
7.571455637613933,1.2002820332845052,2.7388819376627604,6.0655039544612075,4.665906618151759,4.104004335571181,5610.246383414838,1370.9110071549653,1443.8166997041546,-0.5777139534454687,-0.2503467426274121,0.3744506780921285,4
7.692408857674434,2.3474113201272897,2.4789594452956627,5.192821801598203,3.8441527603627748,3.170835300865261,4969.070634950185,1161.9178099052513,929.5131168195504,-0.5898727912009372,-0.1814452815900957,0.35509781365482085,4
7.642378293550932,2.2062430748572717,2.8394523033728967,5.62712423536134,3.6939755685137476,3.150797096534077,4652.000076220138,949.0286728180943,925.5530874426474,-0.5569934049173539,-0.11933906587729515,0.3673240400205642,4
7.4192148844401045,2.2982107091833046,3.04502840395327,5.967065386662742,3.630224860337649,3.2234425278679244,4859.5275475024255,983.6779374859761,1051.3995226824193,-0.6642312544855555,-0.27400776748512234,0.5313078320398739,4
7.452452226118608,2.5529410622336646,3.0681207830255683,5.649187512814663,3.9167080284783533,2.9885280630834576,4777.96668600873,1186.8554398368572,1000.0252817850566,-0.593934521963493,-0.20885477069578082,0.4601695554762707,4
7.776354337993421,3.0210563258120886,2.4414126747532894,5.04402322490453,3.585467446479647,2.4881735329721733,4871.64768346073,1240.1388367994223,686.4446850516836,-0.6805114204831918,-0.02232701258924105,0.29309245560829744,4
7.680890050427667,2.9576018760944236,2.8919169985014817,5.227813792518851,3.433990870935541,2.553454143030622,4979.584285879277,1179.510431928793,856.7119671727996,-0.7185732700383402,-0.048582522229367,0.26244348068421675,4
7.8598362092048895,2.6460937992219002,2.380704326014365,4.7819625322010095,3.7057580477356304,2.796969215144871,5225.072669824585,1271.8035736551974,828.6059356685729,-0.762764787285997,-0.14934877776040137,0.34961893563955265,4
7.6996304742221175,2.542085318729795,2.812084855704472,5.025062276282867,3.757912895043245,2.60377143400819,4877.811247684762,1179.7563021504318,845.0922954613338,-0.7145636405550673,-0.0868935557764597,0.29114438666045434,4
7.597670825559701,2.995793356824277,2.336811578095849,4.5613520473742435,3.6390156743569695,2.8129461963417466,5240.739877234209,1475.3108302273322,888.1020955839197,-0.7699272257441946,-0.2570039786562583,0.37618910461623295,4
5.409547469195197,0.7674746793859145,4.546915166518268,7.2385785155398645,3.888261089230069,4.120249526672684,5500.498127877944,1052.9976600452796,2543.284315000055,-0.3377120205424688,-0.4092554727607654,0.2829015029307641,4
7.316541437517133,2.1117631343373082,3.052774797406113,5.813827296565211,3.7668258927833933,3.4080143479161067,4944.144299313661,1048.77671069256,1181.6231964833569,-0.6241753724009249,-0.3764373766167901,0.4395589646594615,4
7.551428053114149,1.922808046694155,2.93409757260923,6.006821204843764,3.5467053109729076,3.49854262301693,4991.640296942321,866.3415861921385,1113.5915682504417,-0.561222599527002,-0.311611515322572,0.34822667198237767,4
7.790208851207386,1.8076485373757103,2.4098466352982952,5.554682107632247,3.654868754946751,3.5367347366696418,5003.947106108535,901.0531711650547,994.8634445797654,-0.6539215570935142,-0.373236037126182,0.4599063673024769,4
7.523241277326617,1.2289755302563048,2.623119956568668,6.052038322408435,4.841400807414335,3.4326372875962727,5277.273480992067,1398.6847682460198,1052.0511533722745,-0.6196236934248486,-0.4206475385875367,0.5067972041976626,4
7.9165400187174475,1.8548965454101562,2.388050587972005,5.423624534749856,4.1944587787469825,3.3366054815303925,5495.8228346197875,1244.4540540003218,999.0103688661479,-0.5652536597832003,-0.2954330146737854,0.3908103116312743,4
7.45623945756392,2.2480507590553978,2.8197323885830965,5.880671942555129,4.115897789606903,3.520536355009183,4925.197211450896,1192.7484610234383,1106.5845071321821,-0.573592768262796,-0.27969004731094865,0.3955173848549839,4
7.90763555254255,1.8590643746512276,2.093330110822405,5.439215658437579,4.182159709419607,3.4778429746170088,5128.897885627351,1155.5180304795506,910.6402799461505,-0.6622900480751424,-0.2796088392448642,0.4852747265295193,4
7.489566609010858,2.1664726128012446,2.732942484192929,5.389726643935841,3.8444690974174813,3.240147624033852,4994.373762646223,1134.1592845169362,1049.585786973359,-0.6875680966070125,-0.34922093590877934,0.4054863255106055,4
7.332713076942845,2.898321586742736,2.6556725752981087,5.738911648194767,3.8297904457126957,2.932283824130821,4909.180807643804,1300.1837892022447,883.502170964377,-0.6283090795779199,-0.24294738858450324,0.37137022108859297,4
7.1814165115356445,3.053439140319824,3.0161354541778564,5.479547336335282,3.6999142677056125,3.247294138942486,5192.258216879799,1459.1334294201802,1246.5425881517583,-0.5459324805998466,-0.36431808128253795,0.39934932586211075,4
8.130050922262258,1.941716950515221,1.8095737325734105,5.293613986157289,4.331434938518375,3.0494932194069557,5430.94211888057,1288.071085240459,719.9906184568537,-0.5371976180759885,-0.2506890374486139,0.45146139701873034,4
7.842406967938957,1.8348145565744174,2.1351240772311972,5.247187667459632,4.345833096234558,3.0382859341257773,5225.61022421322,1294.0295103830292,804.3750569005496,-0.7229876823328282,-0.311670458575423,0.5104172292131994,4
7.596531943669395,2.1830032590835815,2.3829440162295388,5.079827937518377,4.360544165059794,2.947336889025365,5235.448163222052,1479.1161191947756,896.3218713419042,-0.7277751684743172,-0.28364929178134846,0.48275683473914044,4
8.112760309587445,1.8317258065206963,2.6550432171737937,4.837899662413422,4.149713125582418,2.6418006174748654,5062.257446967064,1155.5741729049478,792.6376937879252,-0.6358591566538017,-0.12031244663822598,0.3116033793171605,4
8.119301813299005,1.761286787553267,2.6512245871803977,5.469083096192776,4.391154660397141,2.701685820260398,5240.955381754554,1211.8581327230206,780.7462882972324,-0.5960461463938477,-0.05321426278594733,0.40792204398792187,4
7.903561608266022,1.6813018281581038,3.0990119546146717,4.939773681734374,4.448342733488586,2.7190455059010956,5100.789993195563,1314.46945273038,995.4347214591689,-0.5743847937347801,-0.1608548402509576,0.28682628232401103,4
7.616936922073364,1.7080843448638916,2.746377468109131,4.932305549375588,4.529952403650682,3.149572894491526,5245.77579283132,1479.5128693652805,1107.6737019456918,-0.708946654578956,-0.30975827950238277,0.48523078452510554,4
7.564469056970933,2.0627374088062957,3.060116262996898,4.727941885927278,3.9429886913371117,3.144398698441257,5388.721173682485,1330.9919299436733,1299.2184776368092,-0.6281559871900592,-0.4107647560097887,0.34205533909705627,4
7.62254786491394,2.7650883197784424,2.6486635208129883,4.737503963759892,3.496939110437346,3.102490645799585,5132.575560804225,1259.72639658791,1055.3900176333261,-0.6466818288726232,-0.3768042656792888,0.4367016809803937,4
7.855704276792465,2.400882351783014,2.4949298981697328,4.824009337438326,3.7176231615737665,2.9207484020519714,5245.684591782976,1200.446676420048,906.3069071138734,-0.7505398121240654,-0.30259588652294134,0.3894556217397188,4
7.548436318674395,2.30163820328251,2.7416495046307965,5.174766830706487,3.938023618166388,3.1572067967069386,5166.162150022109,1274.4372130176052,1074.0770445745434,-0.6479159681191599,-0.3722943177816437,0.34060898507824555,4
7.541931629180908,2.626411199569702,2.848841428756714,5.007030319032134,3.802430033399781,3.0468909658774446,5219.799107540862,1352.3581625211518,1104.2807462674098,-0.6133557756813396,-0.3322077941442922,0.42789041979922837,4
7.786547464037699,1.9144340394035217,2.829291207449777,4.629185263875171,4.045252893387512,3.0503270359061165,5148.330333663149,1245.4710347778162,1081.1866820135624,-0.6991804131221246,-0.3060610202515258,0.3357599170144183,4
7.980469250288166,1.8879792260341957,2.7410143242507683,4.949994806200808,4.0054992467892,2.872684892265561,5355.108171627389,1180.073851995869,953.4418404856701,-0.6245674825167115,-0.1945344327059721,0.3557607704696405,4
6.096211472602739,0.9078916784835188,2.9932372210776967,6.287386512387539,3.807726720039606,4.533729976579285,5559.205484507603,1104.08387265401,2133.980181538499,-0.2966885802844486,-0.6176022398207172,0.20050963240969832,4
8.087903668803554,1.4414252004315775,2.1593945410943802,4.8925181050344015,4.355165679522837,3.3633005957527917,5515.820254755905,1285.8333635849413,979.1243013555653,-0.5605741486288648,-0.38469046154463105,0.3495660554216401,4
7.7925674706174615,1.817193014579907,2.7600938228138707,5.350383032126681,4.12967023761513,3.0744429520978764,5064.363664761418,1143.2587269784412,963.5558909913525,-0.5284698127909495,-0.35345169224785633,0.44138519906299617,4
7.851456505911691,1.7576950618198939,2.455796377999442,5.025512086792879,4.094267086342879,3.160109262349198,4841.208124194062,1094.9778116864616,886.978387860115,-0.5870568829944254,-0.3784582981911314,0.354200944467344,4
7.883901398757408,1.89721705995757,2.6674410063644935,4.650658404715843,4.121891070526503,3.027945453487947,4837.873818438266,1177.196291055763,935.2858674512249,-0.6859902299860127,-0.3104904457418402,0.5061891161550232,4
7.794310773005251,1.6232044657722848,2.581428652904073,4.69183990652312,4.052173416569758,3.1964151110804,5026.629808503898,1145.9289208771659,1019.5143810326695,-0.645736133738198,-0.41079284797034327,0.41531132992824427,4
7.840701875232515,2.0775824652777777,2.5492454407707092,4.616101807349942,3.505583976295575,3.1064920713541175,5194.146717006106,1033.8553596232086,1007.7332613312176,-0.5453653689664035,-0.5150322371511163,0.4115398645923557,4
8.14767005795338,1.9109004286469007,2.2009052214075306,4.387406241860589,3.802199359722074,2.9579444325428317,5204.416181636507,1090.1471656046338,820.4491273714225,-0.617691004761185,-0.3626049627374667,0.3800671137398683,4
8.00442361831665,1.5399305820465088,2.2017695903778076,4.462652588719498,3.9597343545648283,3.336080071665338,5355.192929572891,1139.5769746408337,1011.4126224706415,-0.6892898998824295,-0.3892635526454866,0.41043361867518047,4
8.024196567820079,1.1114868619548741,2.252870474288713,4.074915799417223,3.7553062719234993,3.1245887726863635,5409.903906428486,1013.5254669005521,984.4151299470107,-0.6972301179114362,-0.5474627315556753,0.39932251369396565,4
7.381161029522236,1.8139535757211538,2.839167668269231,4.786810432426084,3.7778411341606843,3.288137849124399,5007.7674427658785,1127.2911450038657,1215.9151811054908,-0.7962019163545144,-0.5117178277189289,0.5912767774833602,4
7.6698683617820205,2.065981367943992,2.67449628803092,4.10843186007922,3.2107099633032665,3.1668773286681753,5358.253393205577,1024.653902692953,1209.8958990613467,-0.6950902013334359,-0.5927087515118233,0.4307195004399401,4
7.905655791794044,1.8587113532467165,2.363720216612885,4.185330963049782,3.3329003820463727,3.330591988915513,5503.613829762442,993.7410417853391,1139.8282788780052,-0.7038851457007977,-0.542325936543187,0.3815928158421726,4
8.000817166841948,1.4836266150841346,2.265186016376202,4.302272684192165,3.5573099082042523,3.1022659973863673,5345.461112865483,952.9596577566114,949.4588761576454,-0.7210221646385003,-0.5130241906619651,0.5018582995204539,4
8.174404735296545,1.3547015122964348,2.178155388630612,3.863642868254893,3.6059366407298317,3.1813159664910704,5789.224922066317,1040.4948832937519,1045.3036131940314,-0.7326960672586142,-0.48106009123004156,0.42064579108248285,4
8.127184517775909,1.8070976160749603,2.0923967965041537,3.6659639317877253,3.0899086844645414,3.2283161771569273,6266.3038675272865,1002.6903246375732,1158.7898004637098,-0.7304904817794798,-0.6347170592849519,0.4406542107597121,4
8.028785304019326,1.8159962704307155,2.3231827585320723,3.8445082476121257,3.230146356930198,3.1703563398126025,6007.584177757618,1033.174438059795,1164.02248694934,-0.7180918775231341,-0.6070610939433206,0.44225483337919225,4
8.26886967250279,1.6806280953543526,2.0293544224330358,3.745109371562952,3.371991465114027,2.9465352190354017,5753.9776464013885,982.2682800579348,887.3423720235005,-0.6974955583820887,-0.49887688857852996,0.4422387842884494,4
7.778548149213399,2.520468097843536,2.320497904738335,4.283474304335718,3.022413248441158,3.302583070402948,5737.99117794819,1121.470131347421,1178.3918238480107,-0.5732915074495083,-0.5929839180785444,0.4131744005288516,4
8.127695409263053,2.6464862358279344,1.2626620036799734,3.445180770196686,3.0044133614710606,2.9896495953967492,6378.284392277943,1305.4654018804436,854.7122384777758,-0.7663868143158498,-0.6016718994538115,0.49711665349243,4
8.158108910848927,2.449799471123274,1.7279900839162428,3.316372044518281,3.085085743122705,2.941968221917571,6658.565226810748,1325.139594195178,992.4817233853973,-0.7594160340134386,-0.6040476694290233,0.4086364545882265,4
8.137455729695109,2.516629503918933,1.8617232681868912,3.5677812765654613,2.9157068653382483,2.8909466650433804,6066.20910900482,1133.7759884877596,902.0585607322864,-0.7315477418009971,-0.5759952687991351,0.35238664676120635,4
7.886237479544975,2.6536988954286316,2.1642946810335726,3.6670948008164035,2.9407615339003845,3.1314605685974457,5583.936529506466,1152.4264423889117,1062.4699948756022,-0.7717131236768423,-0.5786103962334225,0.4667486037997492,4
7.19172117445204,3.3141822814941406,2.5253658294677734,4.670242150834776,3.3928422170851724,3.317753632722792,5272.4939325442565,1608.1417620503344,1240.7097561189437,-0.5539294701175194,-0.47629718955587624,0.454526879671221,4
8.166572466288528,2.694196100104345,1.6793756354345035,3.537352053416158,3.3696992966742028,2.722672377460213,5769.508014427495,1347.4354428851511,739.6141153159549,-0.7505417478398343,-0.367785332223552,0.45040922067832123,4
7.855865850681212,2.4606421866068025,1.808656459901391,3.8253536120071936,3.50131987339941,2.916388594285983,6245.899268448354,1489.4888269065407,957.1726486387197,-0.8000866225075334,-0.5595915622987585,0.42877387574158216,4
8.296108866846838,1.0420644006063773,1.671253293059593,3.0680875330499933,3.5503064977034664,3.0532983975458174,6719.105014818254,1164.7847258399709,1032.629174861125,-0.817651257504977,-0.6567487254366076,0.594253314437443,4
8.717055245731654,1.4912105946058638,1.1536145156688904,2.7885638959018872,3.1789265310951933,2.5808479842418297,7447.143438919683,1087.2006066632462,704.5918700811451,-0.8047163990712648,-0.5781208284729713,0.5311844765933729,4
8.322213777931788,1.5952719411542338,1.5530047673051075,3.1491831560413113,3.229861844477834,2.920547912645622,7353.506140027662,1196.4197018258271,1009.0228242017324,-0.8399542324270387,-0.6968823901414114,0.5709743796593951,4
8.38697746362579,1.299808973676703,1.3547821044921875,3.1155679259892897,3.2206131169571663,3.133878846359543,7114.578984935534,1063.132498478749,1027.6189778901169,-0.8147010615441105,-0.6682478486019247,0.5263448614250514,4
8.339959825788226,1.4191015334356398,1.5168411618187314,3.3311152064091587,3.1368532642592752,3.091076547075579,6763.609378268712,985.870746948756,986.3123975058552,-0.7666301694307819,-0.6419574680929426,0.5986665300033398,4
8.811644251206342,0.8756433823529411,1.1088897705078125,2.780443682991644,3.157556165981281,2.607388465725393,7249.224159074706,902.6673823813906,675.5909718072508,-0.7892895457803257,-0.506168806401073,0.3879416382073908,4
8.573964073544456,1.0051322210402716,1.464823949904669,2.9625786605296445,3.349329381300795,2.7781847958192714,6903.560637037741,1015.9590319378758,820.8593662108757,-0.7951812816684274,-0.5757520931642313,0.5149495865608165,4
8.41807482616011,0.6913534876811935,1.4102630615234375,3.491370310994145,3.182573282006312,3.353594778758098,6881.263318819219,870.230841547017,1087.2949090132029,-0.7311385407491938,-0.6529679932157221,0.5738293425856735,4
8.48155598700801,0.337482114381428,1.4485378989690467,3.447872400411578,3.3369037524123835,3.208256639794562,6610.256843881919,877.5219189480415,968.6097335445231,-0.7498073529834932,-0.630094550405739,0.5637191148395593,4
8.420389622817805,0.7095093903718172,1.4210069444444444,3.632308140606397,3.3313550624794104,3.3607315494072734,6798.632867669918,928.6098137616643,1067.121443403419,-0.7588366714181333,-0.6020197003262121,0.5447393930074159,4
7.755090630572775,1.2393599800441577,2.2583419136379077,3.6511887782888803,3.610932491281665,3.5176623042516244,6746.14895735053,1327.8470552824433,1595.2392301927327,-0.8246584615015701,-0.7264526544793353,0.6558242319816112,4
8.400665283203125,0.9300433630230783,1.954876779139727,3.373895776505842,2.974135834429377,3.0688652697660754,7118.645269558299,835.9649378687608,1142.416588062887,-0.8090383474094736,-0.7208122444940853,0.6128548771995528,4
1.3380423817038536,3.006325649879873,0.7553104448318482,4.086085374445336,3.12889775140271,8.792421220020463,1831.9490165619243,1873.0095040471256,7710.409806923553,0.17887723854255522,-0.10698061653687739,0.7612612919810385,3
